feature_1,feature_2,feature_3,feature_4,feature_5,target
-0.7532800240846685,-1.9770977393797857,1.3383874464875498,-0.3604171714052231,-0.39077898186848004,-188.4281262909234
0.23384790512776457,1.283645181808746,-1.5341327503366329,0.9768961149039399,-0.2964754560449702,166.19734084644128
0.9016058880623139,1.507992697472121,-0.8330414635436375,0.19619480212961707,0.2751007180640259,162.2320627797049
-0.3943800123441554,-0.7895884399426908,0.7455062191449664,0.9651659353327656,1.6553532651749152,-31.547301605710008
-0.6367724000521263,-0.7100295967574993,0.1369816923525409,0.3887934669933087,0.3282795116025993,-48.4985350501111
1.3578973097190952,-0.9305816548223139,1.075384108885432,1.889086726807661,0.9083863422750923,31.900182953252298
-0.08019871618220359,0.7160620088745493,0.804876640473706,0.28292575948709425,-0.5076773691745498,73.62606970052727
0.29132046785981636,-0.07091795631215347,-1.303555862749358,0.7984772112221253,-0.23643755133728572,48.88075839982176
0.5401825564374284,-0.0948084002839605,0.3591584543732577,-0.37778947603077856,2.682958845566136,-39.091001049411915
-0.2855208142840874,1.3214977197653102,-0.8469266161257585,0.982712567555306,2.6065672986335175,163.5826113564223
0.5162759238499156,-1.2722727804777851,1.5754030754051405,-0.49296830501440453,1.3990736366760592,-122.27607552193739
-1.0980217569891804,0.672573413643523,0.6035275311572041,0.18315524595295687,-1.1225952455104868,46.1183215002488
0.8320677509483017,0.266630641079268,0.5387666239830264,0.10931023791748914,-0.39443459761612976,65.4878564461424
1.2332450870347342,0.0413600176031854,-1.3799004383529923,1.157347903402542,1.508660193058581,60.74931934888137
-0.5916123364749424,0.6211009819921872,0.5421321150831102,1.727886209694265,0.2976396056750097,150.16726073590857
1.139716487900045,-0.24294106906256574,-1.6230925762712545,1.09470417892597,-0.27520175595293084,48.335512117994604
0.3129315338793138,2.188650011591876,-0.5914047498068927,-1.903834313872577,-1.1907130276815014,100.23181535873536
-0.010617858129580642,-0.5095806748648457,0.21992457775491592,0.27191433679242605,0.899925108267699,9.597319835556021
-0.7897049672690672,0.11592891470308349,0.8423706443239988,0.7470425234856269,-0.1371911991522879,13.977696519117348
-0.9833889543485168,0.3600731124773963,1.2438944216377084,-1.010885774178988,0.11639403808756559,2.6412340203149824
0.3943730180932297,-0.17841792789538774,-1.9932361840437671,0.6382244778414486,-0.6935767077322869,4.979735044017335
-0.6306259438051097,-1.6584567893398523,-1.5285685237893054,2.2980064408601866,-1.6031214377216563,-93.21107239456805
0.061966400161539745,0.5929465228175409,-0.5733854611858992,-0.21438335580352538,-0.2405937891767087,40.03137812750151
2.240641478971386,-0.26997397185243666,3.190681795681219,2.275663241934384,0.19902009142650065,154.87829540877166
-0.5729430393888767,0.9287991551514221,0.8094120250171577,1.2666209182897934,1.1473465769815738,128.8238060372916
1.8763793256236172,1.3755317891417478,0.5392647372066292,0.020931509006967428,-0.9266150839966948,206.7975906316235
-1.8256857138408733,-0.2839839288318567,0.9532391756289162,1.6324174921703511,0.9671355587949992,22.42384869375007
0.30707643179398425,0.8373542998193189,-0.6242541642999252,1.3370711012684904,1.3537709503710773,155.19925270568623
0.26908059890117253,-0.785181431672596,-1.1040019346698826,1.1321753754053336,1.4136114505079342,-1.096508620445002
-0.07410530329016332,-0.10061155581876365,-1.9345549001656508,1.8091727626700944,0.7863464194812044,13.324718533492494
0.17270968284704533,0.9396641763092839,-0.4599470319859008,-0.2771823136506146,0.1276147237238821,76.74421493353772
-0.1530465613981644,-1.9297546247923647,0.4155076747773076,-1.295560854939957,-0.0038977076022414167,-251.53380007583277
-0.556210455297885,-0.38068212380025623,-1.2628405751568776,-0.6357321470512757,-0.7180564126371509,-124.77321085251418
-1.1236642893154025,-0.39059413709195656,-0.2570198308740117,0.6324761899827674,-0.9781999486359325,-53.5330726011302
1.3239953042213308,-0.06688965503006734,0.8851470875773896,0.27899093549735005,0.3458063080468332,63.5929102898845
0.061943187638937434,-0.1834495580480123,0.705402244165025,-2.498503341713097,-0.7013572552624108,-127.75895498621685
0.84376527819551,0.08048418615578175,0.6376773142776755,0.16147118780757783,1.0207542293658063,69.9491868738432
-0.8302651038921578,0.19806979794923057,-0.7560485424806147,-2.5303730058680305,1.7784723207556767,-121.13768780161836
2.0340208901840837,-0.23787976958828533,0.9591441433841793,0.14013394450956598,-0.07359770851449941,44.6830919583808
-2.048170747143539,0.0750093394599813,-0.3933231647950587,-0.994708489817493,1.1821427353024643,-86.64414342120779
-1.0522145960308584,-0.025660188648969927,-0.09139126195343038,0.1553611812127096,-0.8490636038776054,-46.081035874554445
-0.5044807182137758,-0.126882317941899,0.1505907903488455,0.1922474175426477,-1.442284994995686,-21.15069628023859
1.0509644865221381,-0.45933841559569233,0.37250198780566907,0.6386379352993424,1.9759298718793492,12.975788308832769
-0.12944496867025188,0.3531738848673725,0.5278077831123551,-0.8580207979161752,-1.3215986429574766,22.789756296791666
1.2704957744967003,0.5245816425038117,-1.487403906488287,-2.2258707098565855,1.5882854898936742,-38.55533477540881
1.5567426993044347,-0.5514993184617374,-0.7680574326221824,-1.4442343678527136,-1.5027886825394925,-95.17611127153486
0.9461464992055718,0.7686244091852887,0.3579849351089886,0.10068108289374686,0.23726832017860966,144.897538055748
0.8203619166756728,1.1774302377307277,-1.3408543253055767,-0.09752096608747324,0.21369844252290907,158.45636501500223
1.5589304523889376,-0.0037227225604594062,1.0415739217590296,0.04274113315792468,-0.8041470420116291,89.26690918434312
-0.6292566279457464,1.2994064141726447,1.0265910861980179,1.1452778166412898,0.4014909553249453,149.8192874200565
-0.417707248402467,-0.5193575855333826,-1.4363194283935437,0.36538040574891667,-1.6452490729728235,-30.242752050440366
-0.6537601140706356,1.0812216783896904,-1.2194442382761048,0.7380581538524009,1.5686108902875782,88.32149377080931
1.525984510812025,0.15210713940683054,-0.09570116053051103,0.4296761359940917,1.9640882332451095,84.67219101518863
0.424440619407433,-0.5398796133490422,-0.11745167607074314,1.1239671978693837,-0.7203098467454204,6.2704202472946875
-0.37747407486670026,0.30920503860503185,0.3277367350297158,1.3136504645591145,-0.4595577784758573,84.4817004354458
-1.0679939755890877,1.3677830813468945,-0.6348236740213391,-1.3332652156967644,0.8904531472339332,27.686748366123492
-0.5712784899804433,1.2597371983931236,-0.6995757102309261,1.2044945613876699,-0.16575994726024137,145.18145606214762
1.3204176365937401,1.806191904265545,-0.3882832016540131,0.2643546394005655,1.2006500501037236,240.40260033182298
0.19087810428257246,0.6846266872613491,2.1970815787401974,-0.12659939574310194,0.09473734452584086,80.04594533203343
1.937251542236266,0.8973780361263641,0.7059342720596367,0.4001397132628721,-0.9038171686157669,167.55409721982633
-0.574432525718973,0.9161909872566706,1.0147544839946594,0.04396300931519071,1.9486649994370648,77.5272760255013
0.24810207722882352,0.1678562248343334,-0.8733132301143056,-1.4224691280268842,-0.2726411538377258,5.486282907626176
1.04717783928295,1.2194854516430644,-0.5166072027617821,-0.7849642791342669,0.2754706859989056,70.07780664397453
0.8944791609749475,1.0343286359217245,-0.304168893606641,-0.7693343316940868,-1.077887463319772,90.00653015288029
-1.9473771740073684,0.33641137405287924,0.14034127842807084,0.35364968893451987,0.8629141638608788,33.12188001163885
-0.35823555885900416,1.7935590301304405,-0.7391531359259045,-1.2814207679113745,2.139633734501764,62.46642924941322
0.6747899551146126,-0.5154001303030644,1.7412212246675223,-0.502147719859607,-0.1889437637460837,-1.6677707133961057
-0.9309689187956988,-2.3408965105254143,0.4453170061283583,0.4987938150003035,-0.16898044123930578,-200.7006046117064
0.5019334182291487,0.33243907030756303,0.37167233830428653,-0.3408808986810399,-0.843542756506899,7.683713820642058
1.5397981410806483,-0.5294839854366054,0.12375507764036008,1.0933940450285689,-0.2939359713545701,63.0560329075395
1.1417604318671999,-1.3589304162372255,1.0235235676981926,0.35228743170442006,0.5211799378688272,-62.173758036035345
-1.960432668529511,1.280014198719694,-0.8679680912745571,-0.2606013955939059,-0.31459123629084706,63.97610591732574
0.2574800862588709,0.6101698743947271,0.5477175652196541,-1.9815074436105298,0.7248430146665112,-18.794121916164553
0.16314354522051272,-0.4454470373747554,-0.4632425082608897,-0.9398333191214213,-0.2073511219836271,-55.8078015080702
-1.2569880785247358,-0.14809425858806163,-0.9707885999922673,0.19294974705600612,1.5072830316767336,-42.32755848830868
1.0662167271717895,0.4481262763396279,0.47078029712907393,-0.9673767683055597,-0.7943118293548022,24.40675203771134
0.21243360714472317,0.7589697467699686,0.1737046277658051,-0.4417207304874554,0.39853005774336764,34.76507275982929
0.9593305650503068,-2.691493704680772,0.9097071046238067,1.102789450529274,-0.22052563330534988,-164.60209385337092
-0.8632844896870041,0.9739081620497703,0.893846763485194,-2.0311864289076516,-0.15899747511292003,-20.419755655096722
0.5841820466217695,1.2365371414977264,0.4419038329153554,0.5036659087598995,0.5367638878463328,174.68998472113964
-1.5171413546567731,0.1457080214382303,-0.18768871394486758,-1.621865172217315,0.3147506718294493,-82.06519033351778
-0.25278347562729453,0.2975904054966529,-0.16358087824508166,0.4629729692562116,1.6170116859229278,53.237847160025126
-0.5707561574479697,-0.23295184739495314,-1.5896766247034468,0.8082623162516894,-0.056571749781770826,-26.531509613831876
1.6403484262761205,0.9119669959957621,0.015377074132335043,-1.4791188532617447,0.017990980395996472,32.59426327326499
1.0726961270833582,0.660886449268403,-1.1669516079928148,0.953612429156395,-0.5832006924648077,139.29676512715193
0.652650351177357,0.21512752878120947,0.11701171285779038,1.384231173096667,-0.5987423792806765,141.77105464301695
0.6096347836779442,0.4434763293916954,-0.7674303581885169,1.0038059187188495,1.9840430215169138,83.80378142786074
-0.06199065840933985,-0.003851781147668228,-0.5957274967356324,-0.9268954149935479,-0.3956828705705926,-18.17556076443231
0.49445737340394297,-1.9378852190483589,0.33010111111030843,0.9872830685775008,-0.9488953708221729,-107.54768212517408
0.865970272735028,0.25569878043298067,-0.6738282768558604,-1.634257305297487,1.3337763699208054,26.447736608809347
0.36185813039662423,0.9882057921340133,-0.4632220435558386,0.3515648888319912,-1.0068996216542776,139.41087527194534
-0.28044741821204106,-2.0027475092969884,-1.1043697756232156,0.3679630066614652,0.7569712135268737,-204.7442202668234
0.0019148880164744629,1.2614356573618344,0.32051789930994895,0.13106885354987965,-0.40908906175792464,146.04973094995626
-0.4074984216617966,-0.6235678247120637,-1.4426193918094954,0.3396657504722717,1.0020537675103711,-83.8076188129517
-0.32753553216746967,-1.4519185570916462,-1.3231240708781258,-0.3593585037015863,-1.8255480109215125,-181.28009879106475
0.527796680010745,-1.1639937167388128,2.0965378065253453,0.42050015226620485,-0.5905287647448023,-63.64756051982587
0.037042502931906744,-0.8878218461485836,-1.48211968773659,0.3103969324228262,0.9425970027960107,-46.25435210880422
-0.4095012575944783,-0.4675201408462628,0.5572658248809074,-0.8834743539414958,0.21439074257001758,-80.74350789149902
-1.50415243612758,-0.06516560522462636,-1.4964379397341696,-1.007085174380375,0.27042538781641207,-92.72120710970714
0.7570255848642402,1.4057357167561295,-1.8363010029170799,-0.8919550594446021,-0.6453760799472676,102.79958467738766
-0.053324050801800374,-1.050279755152313,-0.6715955324535856,-0.05704591076736473,-0.8510229024654954,-86.97666530611046
1.5763543143555279,0.5463623298960547,-2.747511286741284,2.76829464785177,0.7298410177031482,200.1750979961176
0.2606050666094771,-0.9920861200926359,0.06734770510947324,-3.1848445475697833,-0.1460833944163916,-256.30449114208704
-0.4693884310362445,0.04689909875942395,-0.25577564901836836,0.7307392839895318,-0.6752004823093473,40.948583063177615
1.5236035469516118,-0.7766358619248248,-0.44803749132769055,-0.9158509907695468,-0.09717075313305967,-53.157869115630355
-1.780146874736547,0.4019212063133739,-0.40768218653943444,0.7943761272163081,-0.5024017165040815,35.351365087577236
-0.7059171893523359,-0.6777843787133705,0.007832300274737811,1.15165924043411,1.072494312632806,-2.946786945205403
-0.2818196177559508,-1.4391221850264053,-0.6502296892753907,-0.7050458345061034,0.7314870032422821,-202.39414715216049
2.575669361040488,0.5089309509644729,1.461573586957889,-1.1158022436907833,-0.10054403407840455,94.22134102972765
0.5896265200070204,-0.2912665119993207,-1.1580708877555062,-1.445385722866291,-0.7693525312230267,-36.63031591097022
-0.1284028063273897,-0.2615452026436033,0.552926563031059,0.28834539420972877,0.22508955868151895,-16.83244718305098
-1.4841447666838523,-0.5911451275765209,0.0317307256420912,-0.44189074957476804,-0.14761903148368102,-127.1949204572083
-0.823445426526664,0.2972843888860142,-1.4911700573688695,-0.27919926198984424,-1.6408474920792557,-4.900368661205658
1.2201689195218843,-0.2245312086991559,-0.10579224738557139,2.0816223081653558,0.6168501406170533,119.04846781334649
0.894949363726967,0.5362576892232973,-0.198746452963081,0.5148149390365878,-1.9646368531996596,70.48701193515755
0.8534020671798409,-1.1128140523984267,2.449496483858522,0.4343111827462412,1.0293938452033962,-11.104282358939564
0.6867221730659967,-0.5449898796761488,-0.1498080168598879,0.9649212388925851,1.1671280320039874,29.89292091127969
-1.4364235708045352,2.2549158201733572,-2.2032406861681175,0.9172821998853056,0.10580477851457455,161.99368208342685
1.1910945354552376,0.9081454541140661,0.9117781764057303,-0.5384763662042894,-1.1735313216946222,79.9555798941171
-0.2726542983336958,-0.5167860638325713,-0.3437849654704391,-0.9073125004254144,0.16244066720575562,-73.03985316729606
-0.5305347798212471,-0.41767488322154966,-0.5947019983470528,0.308830751813806,-0.14674422528925055,-38.293683804940336
0.4250327091708562,0.1058469042861911,0.4686653672492643,0.772859415482302,0.2630932787767889,57.65304179044892
0.5403982193209429,2.0849468164629665,0.7453298591294127,0.9661649347125288,0.9551094805358428,284.276167495438
-1.2159405806058545,-0.04459746166473354,-0.3019233162103702,-0.48451977245513583,-0.6944709765302366,-40.30163222128909
-0.812502095504841,0.5124242542010894,-0.631449192678011,-0.31213967314911867,0.04190184157630453,2.908294507690302
0.1458233435505053,-1.4782828581143044,-0.38481064515558416,0.2533070939588545,-0.5152732580968199,-73.23604503670174
0.48693794816849706,-0.9629138489009215,0.7840217594599551,-0.7211094671060033,1.148613849888181,-102.31270814487455
1.9771532021794944,-2.560057997716284,0.07491956772412378,0.5425845675571007,0.7729152737654645,-140.38495822936204
-1.4566105190302416,-0.1163543348376339,0.8774492201819893,0.8873399104203835,-0.927844858044539,-11.433276799750374
0.5166473783952761,-0.38852371224047233,-0.002862241768353545,-0.5845505586335196,0.8507125792257966,-34.10636893066159
-0.08779437273525634,1.2064126289837656,-0.021163141668328903,0.15153142192097008,1.2314752745078945,126.10923744986607
-0.17165610427461497,-0.5805961055727965,1.0995234338613056,2.5821912754857363,-1.4673176815306843,42.721527898748
0.6584546967473318,-1.179878075675257,-1.3220670822242062,-2.5904397336293186,0.5706848394436814,-199.79358183199585
-0.0632194814806884,0.5587328791040466,2.5005652897714774,-0.35534805459829605,-1.5217691715811847,46.99330071994619
